Time,{},{},{},{}
2025-08-25 09:56:30,,,,39674547.27450767
2025-08-25 09:56:35,,,,39674547.27450767
2025-08-25 09:56:40,,,,29351434.953314196
2025-08-25 09:56:45,,,,24884513.44635669
2025-08-25 09:56:50,,,,37363604.06250654
2025-08-25 09:56:55,,,,37363604.06250654
2025-08-25 09:57:00,,,,37363604.06250654
2025-08-25 09:57:05,,,,37363604.06250654
2025-08-25 09:57:10,,,,41169245.467443064
2025-08-25 09:57:15,,,,47009978.83022717
2025-08-25 09:57:20,,,,47009978.83022717
2025-08-25 09:57:25,,,,47009978.83022717
2025-08-25 09:57:30,,,,47009978.83022717
2025-08-25 09:57:35,,,,42648792.86766075
2025-08-25 09:57:40,,,,38882185.964008875
2025-08-25 09:57:45,,,,45616290.90952793
2025-08-25 09:57:50,,,,45616290.90952793
2025-08-25 09:57:55,,,,45616290.90952793
2025-08-25 09:58:00,,,,45616290.90952793
2025-08-25 09:58:05,,,,45616290.90952793
2025-08-25 09:58:10,,,,37503813.70702597
2025-08-25 09:58:15,,,,25033511.1
2025-08-25 09:58:20,,,,39801516.02825168
2025-08-25 09:58:25,,,,39801516.02825168
2025-08-25 09:58:30,,,,39801516.02825168
2025-08-25 09:58:35,,,,39801516.02825168
2025-08-25 09:58:40,,,,39801516.02825168
2025-08-25 09:58:45,,,,42407149.56319663
2025-08-25 09:58:50,,,,38898695.77915376
2025-08-25 09:58:55,,,,38898695.77915376
2025-08-25 09:59:00,,,,38898695.77915376
2025-08-25 09:59:05,,,,38898695.77915376
2025-08-25 09:59:10,,,,43027937.673802696
2025-08-25 09:59:15,,,,43027937.673802696
2025-08-25 09:59:20,,,,47245088.38535858
2025-08-25 09:59:25,,,,47245088.38535858
2025-08-25 09:59:30,,,,47245088.38535858
2025-08-25 09:59:35,,,,42032782.05713088
2025-08-25 09:59:40,,,,37467689.91935733
2025-08-25 09:59:45,,,,39398387.16300282
2025-08-25 09:59:50,,,,46336733.84749159
2025-08-25 09:59:55,,,,46336733.84749159
2025-08-25 10:00:00,,,,46336733.84749159
2025-08-25 10:00:05,,,,40070655.94324017
2025-08-25 10:00:10,,,,38139958.69959469
2025-08-25 10:00:15,,,,36209261.4559492
2025-08-25 10:00:20,,,,41718141.809577614
2025-08-25 10:00:25,,,,41718141.809577614
2025-08-25 10:00:30,,,,41718141.809577614
2025-08-25 10:00:35,,,,41718141.809577614
2025-08-25 10:00:40,,,,43147045.2162458
2025-08-25 10:00:45,,,,32133045.16553055
2025-08-25 10:00:50,,,,37787220.43425967
2025-08-25 10:00:55,,,,37787220.43425967
2025-08-25 10:01:00,,,,37787220.43425967
