Time,{},{},{},{}
2025-08-13 12:12:30,,16969351.0,,
2025-08-13 12:12:35,,16969351.0,,
2025-08-13 12:12:40,,11809743.0,,
2025-08-13 12:12:45,,11809743.0,,
2025-08-13 12:12:50,,16067873.0,,
2025-08-13 12:12:55,,20224801.0,,
2025-08-13 12:13:00,,7552164.0,,
2025-08-13 12:13:05,,11929655.0,,
2025-08-13 12:13:10,,15613879.0,,
2025-08-13 12:13:15,,19388357.0,,
2025-08-13 12:13:20,,13949559.0,,
2025-08-13 12:13:25,,10660819.0,,
2025-08-13 12:13:30,,14442343.0,,
2025-08-13 12:13:35,,14442343.0,,
2025-08-13 12:13:40,,23283212.0,,
2025-08-13 12:13:45,,23283212.0,,
2025-08-13 12:13:50,,11066833.0,,
2025-08-13 12:13:55,,15238435.0,,
2025-08-13 12:14:00,,18973912.0,,
2025-08-13 12:14:05,,6570258.0,,
2025-08-13 12:14:10,,9339281.0,,
2025-08-13 12:14:15,,14021596.0,,
2025-08-13 12:14:20,,16040939.0,,
2025-08-13 12:14:25,,20256684.0,,
2025-08-13 12:14:30,,24026970.0,,
2025-08-13 12:14:35,,25233363.0,,
2025-08-13 12:14:40,,3588237.0,,
2025-08-13 12:14:45,,3588237.0,,
2025-08-13 12:14:50,,7856276.0,,
2025-08-13 12:14:55,,12028397.0,,
2025-08-13 12:15:00,,15798181.0,,
2025-08-13 12:28:00,,,5072653.0,
2025-08-13 12:28:05,,,5964859.0,
2025-08-13 12:28:10,,,5220499.0,
2025-08-13 12:28:15,,,6166804.0,
2025-08-13 12:28:20,,,5447421.0,
2025-08-13 12:28:25,,,6508225.0,
2025-08-13 12:28:30,,,5649435.0,
2025-08-13 12:28:35,,,4910423.0,
2025-08-13 12:28:40,,,6036355.0,
2025-08-13 12:28:45,,,4283125.0,
2025-08-13 12:28:50,,,6403238.0,
2025-08-13 12:28:55,,,4162928.0,
2025-08-13 12:29:00,,,6374863.0,
2025-08-13 12:29:05,,,5274440.0,
2025-08-13 12:29:10,,,5734201.0,
2025-08-13 12:29:15,,,5399190.0,
2025-08-13 12:29:20,,,5817348.0,
2025-08-13 12:29:25,,,5831105.0,
2025-08-13 12:29:30,,,6311536.0,
2025-08-13 12:29:35,,,5750748.0,
